# r[nm],d[nm],daligned[nm],UC(d)[kJ/mol],UK(d)[kJ/mol],UCl(d)[kJ/mol],UC2A(d)[kJ/mol],UC4A(d)[kJ/mol],UCPlus(d)[kJ/mol],UCMinus(d)[kJ/mol],UCMoreLJ(d)[kJ/mol],UCLessLJ(d)[kJ/mol],UCMin(d)[kJ/mol],UKMin(d)[kJ/mol],UClMin(d)[kJ/mol],UC2AMin(d)[kJ/mol],UC4AMin(d)[kJ/mol],UCPlusMin(d)[kJ/mol],UCMinusMin(d)[kJ/mol],UCMoreLJMin(d)[kJ/mol],UCLessLJMin(d)[kJ/mol]
1.8186431,1.8186431,2.1048293,-0.0085892,-734.7041749,168.1735648,-0.0019177,-0.0150706,-363.0146835,88.8514088,-0.0101253,-0.0064038,-0.0088936,-744.9169295,156.1470523,-0.0019853,-0.0156056,-372.4634945,78.0752087,-0.0104842,-0.0066308
1.8236431,1.8236431,2.1098293,-0.0084971,-732.9396158,168.6883001,-0.0018971,-0.0149091,-362.1349337,89.1046978,-0.0100167,-0.0063351,-0.0087981,-743.1462998,156.6672261,-0.0019640,-0.0154379,-371.5781260,78.3352777,-0.0103715,-0.0065595
1.8286431,1.8286431,2.1148293,-0.0084062,-731.1820653,169.1991006,-0.0018768,-0.0147497,-361.2586868,89.3560188,-0.0099096,-0.0062674,-0.0087037,-741.3826871,157.1834730,-0.0019429,-0.0152724,-370.6962668,78.5933834,-0.0102603,-0.0064892
1.8336431,1.8336431,2.1198293,-0.0083165,-729.4314898,169.7059907,-0.0018568,-0.0145923,-360.3859261,89.6053841,-0.0098038,-0.0062005,-0.0086105,-739.6260580,157.6958175,-0.0019221,-0.0151090,-369.8178999,78.8495381,-0.0101504,-0.0064197
1.8386431,1.8386431,2.1248293,-0.0082279,-727.6878559,170.2089949,-0.0018370,-0.0144368,-359.5166349,89.8528059,-0.0096993,-0.0061344,-0.0085185,-737.8763791,158.2042839,-0.0019015,-0.0149476,-368.9430088,79.1037541,-0.0100420,-0.0063511
1.8436431,1.8436431,2.1298293,-0.0081404,-725.9511303,170.7081373,-0.0018174,-0.0142834,-358.6507964,90.0982963,-0.0095962,-0.0060691,-0.0084277,-736.1336172,158.7088966,-0.0018812,-0.0147883,-368.0715769,79.3560433,-0.0099349,-0.0062834
1.8486431,1.8486431,2.1348293,-0.0080540,-724.2212798,171.2034419,-0.0017981,-0.0141318,-357.7883942,90.3418674,-0.0094943,-0.0060047,-0.0083380,-734.3977393,159.2096795,-0.0018612,-0.0146310,-367.2035876,79.6064180,-0.0098292,-0.0062165
1.8536431,1.8536431,2.1398293,-0.0079686,-722.4982714,171.6949327,-0.0017791,-0.0139822,-356.9294118,90.5835312,-0.0093937,-0.0059411,-0.0082494,-732.6687125,159.7066566,-0.0018414,-0.0144756,-366.3390245,79.8548899,-0.0097247,-0.0061505
1.8586431,1.8586431,2.1448293,-0.0078844,-720.7820724,172.1826335,-0.0017602,-0.0138344,-356.0738328,90.8232997,-0.0092944,-0.0058783,-0.0081620,-730.9465041,160.1998518,-0.0018219,-0.0143222,-365.4778712,80.1014710,-0.0096216,-0.0060853
1.8636431,1.8636431,2.1498293,-0.0078012,-719.0726500,172.6665679,-0.0017416,-0.0136885,-355.2216408,91.0611846,-0.0091963,-0.0058163,-0.0080756,-729.2310814,160.6892886,-0.0018026,-0.0141707,-364.6201114,80.3461732,-0.0095198,-0.0060209
1.8686431,1.8686431,2.1548293,-0.0077190,-717.3699718,173.1467593,-0.0017233,-0.0135444,-354.3728197,91.2971978,-0.0090995,-0.0057550,-0.0079903,-727.5224122,161.1749906,-0.0017835,-0.0140211,-363.7657289,80.5890082,-0.0094193,-0.0059573
1.8736431,1.8736431,2.1598293,-0.0076379,-715.6740054,173.6232312,-0.0017052,-0.0134021,-353.5273532,91.5313509,-0.0090038,-0.0056945,-0.0079061,-725.8204641,161.6569812,-0.0017647,-0.0138733,-362.9147075,80.8299877,-0.0093200,-0.0058945
1.8786431,1.8786431,2.1648293,-0.0075578,-713.9847186,174.0960067,-0.0016873,-0.0132615,-352.6852253,91.7636557,-0.0089094,-0.0056348,-0.0078229,-724.1252049,162.1352835,-0.0017461,-0.0137274,-362.0670313,81.0691232,-0.0092219,-0.0058324
1.8836431,1.8836431,2.1698293,-0.0074786,-712.3020793,174.5651089,-0.0016696,-0.0131227,-351.8464200,91.9941237,-0.0088161,-0.0055758,-0.0077407,-722.4366028,162.6099207,-0.0017278,-0.0135833,-361.2226841,81.3064264,-0.0091251,-0.0057712
1.8886431,1.8886431,2.1748293,-0.0074005,-710.6260557,175.0305608,-0.0016521,-0.0129856,-351.0109214,92.2227664,-0.0087239,-0.0055175,-0.0076596,-720.7546260,163.0809158,-0.0017097,-0.0134410,-360.3816501,81.5419087,-0.0090294,-0.0057107
1.8936431,1.8936431,2.1798293,-0.0073233,-708.9566161,175.4923852,-0.0016349,-0.0128502,-350.1787135,92.4495953,-0.0086330,-0.0054600,-0.0075794,-719.0792427,163.5482915,-0.0016918,-0.0133004,-359.5439135,81.7755815,-0.0089349,-0.0056509
1.8986431,1.8986431,2.1848293,-0.0072470,-707.2937288,175.9506046,-0.0016178,-0.0127165,-349.3497806,92.6746217,-0.0085431,-0.0054031,-0.0075003,-717.4104214,164.0120706,-0.0016741,-0.0131616,-358.7094584,82.0074562,-0.0088416,-0.0055919
1.9036431,1.9036431,2.1898293,-0.0071717,-705.6373624,176.4052417,-0.0016010,-0.0125844,-348.5241071,92.8978569,-0.0084543,-0.0053470,-0.0074221,-715.7481309,164.4722755,-0.0016566,-0.0130244,-357.8782693,82.2375440,-0.0087495,-0.0055336
1.9086431,1.9086431,2.1948293,-0.0070973,-703.9874857,176.8563189,-0.0015844,-0.0124539,-347.7016773,93.1193123,-0.0083666,-0.0052915,-0.0073449,-714.0923399,164.9289288,-0.0016394,-0.0128890,-357.0503304,82.4658561,-0.0086584,-0.0054761
1.9136431,1.9136431,2.1998293,-0.0070239,-702.3440676,177.3038583,-0.0015680,-0.0123251,-346.8824757,93.3389989,-0.0082800,-0.0052367,-0.0072686,-712.4430173,165.3820525,-0.0016224,-0.0127552,-356.2256263,82.6924037,-0.0085685,-0.0054192
1.9186431,1.9186431,2.2048293,-0.0069513,-700.7070769,177.7478822,-0.0015518,-0.0121978,-346.0664868,93.5569278,-0.0081945,-0.0051826,-0.0071933,-710.8001323,165.8316690,-0.0016055,-0.0126230,-355.4041415,82.9171977,-0.0084797,-0.0053630
1.9236431,1.9236431,2.2098293,-0.0068796,-699.0764831,178.1884124,-0.0015358,-0.0120720,-345.2536951,93.7731102,-0.0081099,-0.0051292,-0.0071188,-709.1636540,166.2778002,-0.0015889,-0.0124925,-354.5858605,83.1402494,-0.0083920,-0.0053075
1.9286431,1.9286431,2.2148293,-0.0068088,-697.4522553,178.6254710,-0.0015200,-0.0119478,-344.4440855,93.9875570,-0.0080265,-0.0050764,-0.0070453,-707.5335519,166.7204679,-0.0015725,-0.0123635,-353.7707682,83.3615694,-0.0083053,-0.0052527
1.9336431,1.9336431,2.2198293,-0.0067388,-695.8343631,179.0590795,-0.0015043,-0.0118251,-343.6376426,94.2002791,-0.0079440,-0.0050242,-0.0069727,-705.9097955,167.1596940,-0.0015563,-0.0122361,-352.9588492,83.5811688,-0.0082197,-0.0051986
1.9386431,1.9386431,2.2248293,-0.0066697,-694.2227761,179.4892596,-0.0014889,-0.0117039,-342.8343513,94.4112874,-0.0078625,-0.0049727,-0.0069010,-704.2923546,167.5955000,-0.0015402,-0.0121103,-352.1500885,83.7990583,-0.0081351,-0.0051451
1.9436431,1.9436431,2.2298293,-0.0066015,-692.6174641,179.9160329,-0.0014736,-0.0115841,-342.0341966,94.6205926,-0.0077821,-0.0049218,-0.0068301,-702.6811988,168.0279074,-0.0015244,-0.0119859,-351.3444708,84.0152487,-0.0080516,-0.0050923
1.9486431,1.9486431,2.2348293,-0.0065340,-691.0183970,180.3394205,-0.0014586,-0.0114658,-341.2371633,94.8282055,-0.0077026,-0.0048715,-0.0067601,-701.0762983,168.4569376,-0.0015088,-0.0118631,-350.5419812,84.2297507,-0.0079690,-0.0050401
1.9536431,1.9536431,2.2398293,-0.0064674,-689.4255449,180.7594437,-0.0014437,-0.0113490,-340.4432365,95.0341367,-0.0076240,-0.0048218,-0.0066909,-699.4776230,168.8826117,-0.0014933,-0.0117418,-349.7426047,84.4425747,-0.0078875,-0.0049885
1.9586431,1.9586431,2.2448293,-0.0064016,-687.8388781,181.1761237,-0.0014290,-0.0112335,-339.6524014,95.2383968,-0.0075464,-0.0047728,-0.0066226,-697.8851434,169.3049509,-0.0014781,-0.0116219,-348.9463265,84.6537315,-0.0078069,-0.0049375
1.9636431,1.9636431,2.2498293,-0.0063365,-686.2583668,181.5894813,-0.0014145,-0.0111194,-338.8646432,95.4409963,-0.0074697,-0.0047243,-0.0065550,-696.2988299,169.7239762,-0.0014630,-0.0115034,-348.1531318,84.8632314,-0.0077273,-0.0048872
1.9686431,1.9686431,2.2548293,-0.0062723,-684.6839817,181.9995375,-0.0014001,-0.0110067,-338.0799472,95.6419458,-0.0073940,-0.0046764,-0.0064883,-694.7186529,170.1397083,-0.0014481,-0.0113864,-347.3630059,85.0710849,-0.0076487,-0.0048375
1.9736431,1.9736431,2.2598293,-0.0062088,-683.1156933,182.4063128,-0.0013859,-0.0108953,-337.2982987,95.8412556,-0.0073191,-0.0046290,-0.0064224,-693.1445832,170.5521679,-0.0014334,-0.0112708,-346.5759340,85.2773024,-0.0075710,-0.0047883
1.9786431,1.9786431,2.2648293,-0.0061460,-681.5534726,182.8098279,-0.0013719,-0.0107853,-336.5196831,96.0389361,-0.0072452,-0.0045823,-0.0063573,-691.5765916,170.9613758,-0.0014188,-0.0111566,-345.7919016,85.4818941,-0.0074942,-0.0047398
1.9836431,1.9836431,2.2698293,-0.0060841,-679.9972905,183.2101033,-0.0013581,-0.0106765,-335.7440859,96.2349975,-0.0071721,-0.0045361,-0.0062930,-690.0146492,171.3673522,-0.0014045,-0.0110437,-345.0108943,85.6848702,-0.0074184,-0.0046918
1.9886431,1.9886431,2.2748293,-0.0060228,-678.4471180,183.6071593,-0.0013444,-0.0105691,-334.9714928,96.4294500,-0.0070999,-0.0044904,-0.0062294,-688.4591832,171.7701177,-0.0013903,-0.0109321,-344.2331351,85.8862410,-0.0073434,-0.0046444
1.9936431,1.9936431,2.2798293,-0.0059623,-676.9029265,184.0010160,-0.0013309,-0.0104629,-334.2018894,96.6223039,-0.0070286,-0.0044453,-0.0061666,-686.9098555,172.1696923,-0.0013762,-0.0108219,-343.4584358,86.0860165,-0.0072694,-0.0045976
1.9986431,1.9986431,2.2848293,-0.0059025,-675.3646872,184.3916936,-0.0013175,-0.0103580,-333.4352613,96.8135692,-0.0069581,-0.0044007,-0.0061045,-685.3664801,172.5660961,-0.0013624,-0.0107130,-342.6867132,86.2842067,-0.0071962,-0.0045513
