# r[nm],d[nm],daligned[nm],UC(d)[kJ/mol],UK(d)[kJ/mol],UCl(d)[kJ/mol],UC2A(d)[kJ/mol],UC4A(d)[kJ/mol],UCPlus(d)[kJ/mol],UCMinus(d)[kJ/mol],UCMoreLJ(d)[kJ/mol],UCLessLJ(d)[kJ/mol],UCMin(d)[kJ/mol],UKMin(d)[kJ/mol],UClMin(d)[kJ/mol],UC2AMin(d)[kJ/mol],UC4AMin(d)[kJ/mol],UCPlusMin(d)[kJ/mol],UCMinusMin(d)[kJ/mol],UCMoreLJMin(d)[kJ/mol],UCLessLJMin(d)[kJ/mol]
1.4849559,1.4849559,1.6378115,-0.0521016,-0.0407471,-0.1278061,-0.0107920,-0.0929491,-0.0521016,-0.0521016,-0.0614194,-0.0388450,-0.0535038,-0.0418438,-0.1312452,-0.0110824,-0.0954505,-0.0535038,-0.0535038,-0.0630724,-0.0398905
1.4899559,1.4899559,1.6428115,-0.0514468,-0.0402350,-0.1262000,-0.0106563,-0.0917811,-0.0514468,-0.0514468,-0.0606475,-0.0383568,-0.0528323,-0.0413186,-0.1295981,-0.0109433,-0.0942526,-0.0528323,-0.0528323,-0.0622808,-0.0393898
1.4949559,1.4949559,1.6478115,-0.0508019,-0.0397307,-0.1246181,-0.0105228,-0.0906306,-0.0508019,-0.0508019,-0.0598873,-0.0378760,-0.0521710,-0.0408014,-0.1279758,-0.0108064,-0.0930728,-0.0521710,-0.0521710,-0.0615012,-0.0388968
1.4999559,1.4999559,1.6528115,-0.0501667,-0.0392339,-0.1230600,-0.0103912,-0.0894975,-0.0501667,-0.0501667,-0.0591385,-0.0374024,-0.0515195,-0.0402919,-0.1263778,-0.0106714,-0.0919106,-0.0515195,-0.0515195,-0.0607332,-0.0384111
1.5049559,1.5049559,1.6578115,-0.0495411,-0.0387446,-0.1215252,-0.0102616,-0.0883813,-0.0495411,-0.0495411,-0.0584010,-0.0369360,-0.0508778,-0.0397901,-0.1248038,-0.0105385,-0.0907659,-0.0508778,-0.0508778,-0.0599768,-0.0379326
1.5099559,1.5099559,1.6628115,-0.0489247,-0.0382626,-0.1200133,-0.0101339,-0.0872818,-0.0489247,-0.0489247,-0.0576744,-0.0364765,-0.0502457,-0.0392957,-0.1232532,-0.0104076,-0.0896382,-0.0502457,-0.0502457,-0.0592316,-0.0374614
1.5149559,1.5149559,1.6678115,-0.0483176,-0.0377877,-0.1185240,-0.0100082,-0.0861986,-0.0483176,-0.0483176,-0.0569587,-0.0360238,-0.0496230,-0.0388087,-0.1217257,-0.0102786,-0.0885273,-0.0496230,-0.0496230,-0.0584975,-0.0369971
1.5199559,1.5199559,1.6728115,-0.0477195,-0.0373200,-0.1170568,-0.0098843,-0.0851316,-0.0477195,-0.0477195,-0.0562536,-0.0355778,-0.0490095,-0.0383289,-0.1202209,-0.0101515,-0.0874329,-0.0490095,-0.0490095,-0.0577744,-0.0365397
1.5249559,1.5249559,1.6778115,-0.0471302,-0.0368591,-0.1156114,-0.0097622,-0.0840804,-0.0471302,-0.0471302,-0.0555589,-0.0351385,-0.0484052,-0.0378562,-0.1187383,-0.0100263,-0.0863547,-0.0484052,-0.0484052,-0.0570619,-0.0360891
1.5299559,1.5299559,1.6828115,-0.0465497,-0.0364051,-0.1141873,-0.0096420,-0.0830447,-0.0465497,-0.0465497,-0.0548746,-0.0347057,-0.0478097,-0.0373905,-0.1172777,-0.0099030,-0.0852924,-0.0478097,-0.0478097,-0.0563599,-0.0356451
1.5349559,1.5349559,1.6878115,-0.0459777,-0.0359578,-0.1127842,-0.0095235,-0.0820243,-0.0459777,-0.0459777,-0.0542003,-0.0342792,-0.0472230,-0.0369317,-0.1158385,-0.0097814,-0.0842457,-0.0472230,-0.0472230,-0.0556683,-0.0352077
1.5399559,1.5399559,1.6928115,-0.0454141,-0.0355170,-0.1114018,-0.0094067,-0.0810188,-0.0454141,-0.0454141,-0.0535359,-0.0338590,-0.0466449,-0.0364796,-0.1144205,-0.0096617,-0.0832144,-0.0466449,-0.0466449,-0.0549868,-0.0347767
1.5449559,1.5449559,1.6978115,-0.0448588,-0.0350827,-0.1100396,-0.0092917,-0.0800282,-0.0448588,-0.0448588,-0.0528813,-0.0334450,-0.0460753,-0.0360341,-0.1130232,-0.0095437,-0.0821982,-0.0460753,-0.0460753,-0.0543153,-0.0343520
1.5499559,1.5499559,1.7028115,-0.0443116,-0.0346548,-0.1086973,-0.0091784,-0.0790520,-0.0443116,-0.0443116,-0.0522362,-0.0330371,-0.0455139,-0.0355951,-0.1116463,-0.0094274,-0.0811968,-0.0455139,-0.0455139,-0.0536536,-0.0339335
1.5549559,1.5549559,1.7078115,-0.0437724,-0.0342331,-0.1073746,-0.0090667,-0.0780900,-0.0437724,-0.0437724,-0.0516006,-0.0326350,-0.0449608,-0.0351625,-0.1102895,-0.0093129,-0.0802100,-0.0449608,-0.0449608,-0.0530015,-0.0335211
1.5599559,1.5599559,1.7128115,-0.0432410,-0.0338175,-0.1060712,-0.0089566,-0.0771421,-0.0432410,-0.0432410,-0.0509742,-0.0322389,-0.0444157,-0.0347362,-0.1089523,-0.0092000,-0.0792376,-0.0444157,-0.0444157,-0.0523590,-0.0331147
1.5649559,1.5649559,1.7178115,-0.0427174,-0.0334080,-0.1047867,-0.0088482,-0.0762079,-0.0427174,-0.0427174,-0.0503569,-0.0318485,-0.0438785,-0.0343161,-0.1076346,-0.0090887,-0.0782792,-0.0438785,-0.0438785,-0.0517257,-0.0327142
1.5699559,1.5699559,1.7228115,-0.0422013,-0.0330044,-0.1035208,-0.0087413,-0.0752873,-0.0422013,-0.0422013,-0.0497485,-0.0314637,-0.0433491,-0.0339020,-0.1063359,-0.0089790,-0.0773347,-0.0433491,-0.0433491,-0.0511016,-0.0323195
1.5749559,1.5749559,1.7278115,-0.0416927,-0.0326066,-0.1022731,-0.0086359,-0.0743799,-0.0416927,-0.0416927,-0.0491490,-0.0310845,-0.0428273,-0.0334939,-0.1050559,-0.0088709,-0.0764038,-0.0428273,-0.0428273,-0.0504864,-0.0319304
1.5799559,1.5799559,1.7328115,-0.0411914,-0.0322145,-0.1010435,-0.0085321,-0.0734856,-0.0411914,-0.0411914,-0.0485580,-0.0307108,-0.0423129,-0.0330917,-0.1037943,-0.0087644,-0.0754863,-0.0423129,-0.0423129,-0.0498801,-0.0315470
1.5849559,1.5849559,1.7378115,-0.0406973,-0.0318281,-0.0998315,-0.0084297,-0.0726041,-0.0406973,-0.0406973,-0.0479756,-0.0303424,-0.0418060,-0.0326952,-0.1025508,-0.0086594,-0.0745819,-0.0418060,-0.0418060,-0.0492825,-0.0311690
1.5899559,1.5899559,1.7428115,-0.0402103,-0.0314472,-0.0986368,-0.0083289,-0.0717353,-0.0402103,-0.0402103,-0.0474015,-0.0299793,-0.0413063,-0.0323044,-0.1013251,-0.0085559,-0.0736905,-0.0413063,-0.0413063,-0.0486935,-0.0307965
1.5949559,1.5949559,1.7478115,-0.0397302,-0.0310718,-0.0974592,-0.0082294,-0.0708789,-0.0397302,-0.0397302,-0.0468355,-0.0296214,-0.0408138,-0.0319192,-0.1001168,-0.0084539,-0.0728118,-0.0408138,-0.0408138,-0.0481128,-0.0304292
1.5999559,1.5999559,1.7528115,-0.0392570,-0.0307017,-0.0962985,-0.0081314,-0.0700347,-0.0392570,-0.0392570,-0.0462777,-0.0292686,-0.0403282,-0.0315395,-0.0989258,-0.0083533,-0.0719456,-0.0403282,-0.0403282,-0.0475405,-0.0300672
1.6049559,1.6049559,1.7578115,-0.0387905,-0.0303369,-0.0951542,-0.0080348,-0.0692025,-0.0387905,-0.0387905,-0.0457278,-0.0289208,-0.0398495,-0.0311651,-0.0977516,-0.0082541,-0.0710917,-0.0398495,-0.0398495,-0.0469762,-0.0297104
1.6099559,1.6099559,1.7628115,-0.0383307,-0.0299772,-0.0940261,-0.0079395,-0.0683821,-0.0383307,-0.0383307,-0.0451857,-0.0285779,-0.0393777,-0.0307961,-0.0965941,-0.0081564,-0.0702498,-0.0393777,-0.0393777,-0.0464199,-0.0293585
1.6149559,1.6149559,1.7678115,-0.0378773,-0.0296227,-0.0929140,-0.0078456,-0.0675733,-0.0378773,-0.0378773,-0.0446513,-0.0282399,-0.0389124,-0.0304322,-0.0954529,-0.0080600,-0.0694199,-0.0389124,-0.0389124,-0.0458715,-0.0290117
1.6199559,1.6199559,1.7728115,-0.0374304,-0.0292731,-0.0918177,-0.0077530,-0.0667760,-0.0374304,-0.0374304,-0.0441244,-0.0279067,-0.0384538,-0.0300735,-0.0943278,-0.0079650,-0.0686016,-0.0384538,-0.0384538,-0.0453308,-0.0286697
1.6249559,1.6249559,1.7778115,-0.0369897,-0.0289285,-0.0907367,-0.0076618,-0.0659898,-0.0369897,-0.0369897,-0.0436049,-0.0275781,-0.0380015,-0.0297199,-0.0932185,-0.0078714,-0.0677948,-0.0380015,-0.0380015,-0.0447977,-0.0283325
1.6299559,1.6299559,1.7828115,-0.0365552,-0.0285887,-0.0896709,-0.0075718,-0.0652147,-0.0365552,-0.0365552,-0.0430927,-0.0272542,-0.0375557,-0.0293711,-0.0921247,-0.0077790,-0.0669994,-0.0375557,-0.0375557,-0.0442721,-0.0280001
1.6349559,1.6349559,1.7878115,-0.0361268,-0.0282537,-0.0886201,-0.0074830,-0.0644505,-0.0361268,-0.0361268,-0.0425877,-0.0269348,-0.0371160,-0.0290273,-0.0910463,-0.0076879,-0.0662151,-0.0371160,-0.0371160,-0.0437538,-0.0276723
1.6399559,1.6399559,1.7928115,-0.0357044,-0.0279233,-0.0875840,-0.0073955,-0.0636969,-0.0357044,-0.0357044,-0.0420898,-0.0266199,-0.0366825,-0.0286883,-0.0899828,-0.0075981,-0.0654417,-0.0366825,-0.0366825,-0.0432427,-0.0273491
1.6449559,1.6449559,1.7978115,-0.0352879,-0.0275976,-0.0865622,-0.0073093,-0.0629539,-0.0352879,-0.0352879,-0.0415988,-0.0263094,-0.0362550,-0.0283539,-0.0889342,-0.0075096,-0.0646790,-0.0362550,-0.0362550,-0.0427388,-0.0270304
1.6499559,1.6499559,1.8028115,-0.0348772,-0.0272764,-0.0855548,-0.0072242,-0.0622212,-0.0348772,-0.0348772,-0.0411146,-0.0260031,-0.0358334,-0.0280242,-0.0879001,-0.0074223,-0.0639270,-0.0358334,-0.0358334,-0.0422418,-0.0267161
1.6549559,1.6549559,1.8078115,-0.0344722,-0.0269596,-0.0845612,-0.0071403,-0.0614986,-0.0344722,-0.0344722,-0.0406372,-0.0257012,-0.0354177,-0.0276991,-0.0868804,-0.0073362,-0.0631853,-0.0354177,-0.0354177,-0.0417518,-0.0264061
1.6599559,1.6599559,1.8128115,-0.0340728,-0.0266473,-0.0835815,-0.0070576,-0.0607861,-0.0340728,-0.0340728,-0.0401663,-0.0254034,-0.0350077,-0.0273785,-0.0858747,-0.0072512,-0.0624539,-0.0350077,-0.0350077,-0.0412685,-0.0261005
1.6649559,1.6649559,1.8178115,-0.0336789,-0.0263392,-0.0826152,-0.0069760,-0.0600834,-0.0336789,-0.0336789,-0.0397020,-0.0251097,-0.0346034,-0.0270623,-0.0848828,-0.0071675,-0.0617326,-0.0346034,-0.0346034,-0.0407918,-0.0257990
1.6699559,1.6699559,1.8228115,-0.0332904,-0.0260354,-0.0816623,-0.0068955,-0.0593903,-0.0332904,-0.0332904,-0.0392440,-0.0248201,-0.0342046,-0.0267504,-0.0839046,-0.0070849,-0.0610212,-0.0342046,-0.0342046,-0.0403217,-0.0255017
1.6749559,1.6749559,1.8278115,-0.0329073,-0.0257358,-0.0807225,-0.0068162,-0.0587068,-0.0329073,-0.0329073,-0.0387924,-0.0245344,-0.0338113,-0.0264428,-0.0829399,-0.0070034,-0.0603195,-0.0338113,-0.0338113,-0.0398581,-0.0252085
1.6799559,1.6799559,1.8328115,-0.0325294,-0.0254402,-0.0797955,-0.0067379,-0.0580327,-0.0325294,-0.0325294,-0.0383469,-0.0242527,-0.0334234,-0.0261394,-0.0819883,-0.0069231,-0.0596275,-0.0334234,-0.0334234,-0.0394008,-0.0249192
1.6849559,1.6849559,1.8378115,-0.0321567,-0.0251487,-0.0788813,-0.0066607,-0.0573678,-0.0321567,-0.0321567,-0.0379076,-0.0239748,-0.0330407,-0.0258402,-0.0810497,-0.0068438,-0.0589448,-0.0330407,-0.0330407,-0.0389497,-0.0246340
1.6899559,1.6899559,1.8428115,-0.0317890,-0.0248612,-0.0779795,-0.0065845,-0.0567119,-0.0317890,-0.0317890,-0.0374742,-0.0237007,-0.0326633,-0.0255450,-0.0801238,-0.0067656,-0.0582715,-0.0326633,-0.0326633,-0.0385048,-0.0243526
1.6949559,1.6949559,1.8478115,-0.0314264,-0.0245776,-0.0770899,-0.0065094,-0.0560650,-0.0314264,-0.0314264,-0.0370467,-0.0234304,-0.0322910,-0.0252538,-0.0792106,-0.0066885,-0.0576073,-0.0322910,-0.0322910,-0.0380659,-0.0240750
1.6999559,1.6999559,1.8528115,-0.0310687,-0.0242979,-0.0762125,-0.0064353,-0.0554269,-0.0310687,-0.0310687,-0.0366250,-0.0231637,-0.0319238,-0.0249666,-0.0783097,-0.0066124,-0.0569522,-0.0319238,-0.0319238,-0.0376330,-0.0238012
1.7049559,1.7049559,1.8578115,-0.0307159,-0.0240219,-0.0753470,-0.0063622,-0.0547974,-0.0307159,-0.0307159,-0.0362091,-0.0229006,-0.0315615,-0.0246833,-0.0774210,-0.0065374,-0.0563058,-0.0315615,-0.0315615,-0.0372059,-0.0235311
1.7099559,1.7099559,1.8628115,-0.0303678,-0.0237497,-0.0744931,-0.0062901,-0.0541764,-0.0303678,-0.0303678,-0.0357987,-0.0226411,-0.0312041,-0.0244037,-0.0765443,-0.0064634,-0.0556682,-0.0312041,-0.0312041,-0.0367846,-0.0232646
1.7149559,1.7149559,1.8678115,-0.0300244,-0.0234812,-0.0736508,-0.0062190,-0.0535638,-0.0300244,-0.0300244,-0.0353939,-0.0223851,-0.0308515,-0.0241280,-0.0756794,-0.0063903,-0.0550392,-0.0308515,-0.0308515,-0.0363689,-0.0230017
1.7199559,1.7199559,1.8728115,-0.0296856,-0.0232162,-0.0728198,-0.0061488,-0.0529594,-0.0296856,-0.0296856,-0.0349946,-0.0221325,-0.0305036,-0.0238559,-0.0748261,-0.0063183,-0.0544186,-0.0305036,-0.0305036,-0.0359588,-0.0227424
1.7249559,1.7249559,1.8778115,-0.0293514,-0.0229548,-0.0719999,-0.0060796,-0.0523632,-0.0293514,-0.0293514,-0.0346006,-0.0218833,-0.0301604,-0.0235875,-0.0739842,-0.0062472,-0.0538063,-0.0301604,-0.0301604,-0.0355543,-0.0224865
1.7299559,1.7299559,1.8828115,-0.0290217,-0.0226970,-0.0711911,-0.0060113,-0.0517749,-0.0290217,-0.0290217,-0.0342119,-0.0216375,-0.0298218,-0.0233227,-0.0731536,-0.0061771,-0.0532023,-0.0298218,-0.0298218,-0.0351551,-0.0222340
1.7349559,1.7349559,1.8878115,-0.0286963,-0.0224425,-0.0703930,-0.0059439,-0.0511945,-0.0286963,-0.0286963,-0.0338284,-0.0213949,-0.0294877,-0.0230614,-0.0723340,-0.0061078,-0.0526062,-0.0294877,-0.0294877,-0.0347612,-0.0219849
1.7399559,1.7399559,1.8928115,-0.0283753,-0.0221915,-0.0696056,-0.0058774,-0.0506219,-0.0283753,-0.0283753,-0.0334500,-0.0211556,-0.0291580,-0.0228036,-0.0715253,-0.0060396,-0.0520181,-0.0291580,-0.0291580,-0.0343726,-0.0217391
1.7449559,1.7449559,1.8978115,-0.0280586,-0.0219438,-0.0688286,-0.0058118,-0.0500568,-0.0280586,-0.0280586,-0.0330766,-0.0209195,-0.0288327,-0.0225492,-0.0707274,-0.0059722,-0.0514378,-0.0288327,-0.0288327,-0.0339891,-0.0214966
1.7499559,1.7499559,1.9028115,-0.0277461,-0.0216994,-0.0680620,-0.0057471,-0.0494993,-0.0277461,-0.0277461,-0.0327082,-0.0206864,-0.0285118,-0.0222982,-0.0699400,-0.0059057,-0.0508652,-0.0285118,-0.0285118,-0.0336108,-0.0212573
1.7549559,1.7549559,1.9078115,-0.0274377,-0.0214582,-0.0673055,-0.0056832,-0.0489491,-0.0274377,-0.0274377,-0.0323446,-0.0204565,-0.0281950,-0.0220505,-0.0691631,-0.0058401,-0.0503001,-0.0281950,-0.0281950,-0.0332374,-0.0210212
1.7599559,1.7599559,1.9128115,-0.0271334,-0.0212202,-0.0665590,-0.0056202,-0.0484062,-0.0271334,-0.0271334,-0.0319859,-0.0202296,-0.0278825,-0.0218060,-0.0683964,-0.0057754,-0.0497425,-0.0278825,-0.0278825,-0.0328689,-0.0207881
1.7649559,1.7649559,1.9178115,-0.0268331,-0.0209853,-0.0658224,-0.0055580,-0.0478705,-0.0268331,-0.0268331,-0.0316319,-0.0200057,-0.0275740,-0.0215648,-0.0676397,-0.0057115,-0.0491922,-0.0275740,-0.0275740,-0.0325053,-0.0205582
1.7699559,1.7699559,1.9228115,-0.0265367,-0.0207536,-0.0650954,-0.0054966,-0.0473418,-0.0265367,-0.0265367,-0.0312825,-0.0197848,-0.0272696,-0.0213267,-0.0668930,-0.0056484,-0.0486492,-0.0272696,-0.0272696,-0.0321465,-0.0203312
1.7749559,1.7749559,1.9278115,-0.0262443,-0.0205248,-0.0643780,-0.0054360,-0.0468200,-0.0262443,-0.0262443,-0.0309378,-0.0195667,-0.0269692,-0.0210918,-0.0661561,-0.0055862,-0.0481132,-0.0269692,-0.0269692,-0.0317923,-0.0201072
1.7799559,1.7799559,1.9328115,-0.0259556,-0.0202991,-0.0636700,-0.0053762,-0.0463051,-0.0259556,-0.0259556,-0.0305975,-0.0193516,-0.0266727,-0.0208599,-0.0654288,-0.0055248,-0.0475843,-0.0266727,-0.0266727,-0.0314428,-0.0198862
1.7849559,1.7849559,1.9378115,-0.0256708,-0.0200763,-0.0629712,-0.0053172,-0.0457969,-0.0256708,-0.0256708,-0.0302617,-0.0191392,-0.0263801,-0.0206310,-0.0647110,-0.0054642,-0.0470622,-0.0263801,-0.0263801,-0.0310978,-0.0196680
1.7899559,1.7899559,1.9428115,-0.0253896,-0.0198564,-0.0622816,-0.0052590,-0.0452953,-0.0253896,-0.0253896,-0.0299303,-0.0189296,-0.0260912,-0.0204052,-0.0640025,-0.0054043,-0.0465470,-0.0260912,-0.0260912,-0.0307574,-0.0194527
1.7949559,1.7949559,1.9478115,-0.0251121,-0.0196394,-0.0616009,-0.0052015,-0.0448003,-0.0251121,-0.0251121,-0.0296032,-0.0187227,-0.0258062,-0.0201822,-0.0633032,-0.0053453,-0.0460384,-0.0258062,-0.0258062,-0.0304213,-0.0192401
1.7999559,1.7999559,1.9528115,-0.0248382,-0.0194252,-0.0609290,-0.0051448,-0.0443117,-0.0248382,-0.0248382,-0.0292803,-0.0185185,-0.0255248,-0.0199621,-0.0626130,-0.0052870,-0.0455364,-0.0255248,-0.0255248,-0.0300896,-0.0190303
1.8049559,1.8049559,1.9578115,-0.0245679,-0.0192138,-0.0602658,-0.0050888,-0.0438294,-0.0245679,-0.0245679,-0.0289616,-0.0183169,-0.0252470,-0.0197449,-0.0619316,-0.0052295,-0.0450409,-0.0252470,-0.0252470,-0.0297622,-0.0188233
1.8099559,1.8099559,1.9628115,-0.0243010,-0.0190051,-0.0596113,-0.0050335,-0.0433533,-0.0243010,-0.0243010,-0.0286470,-0.0181180,-0.0249729,-0.0195305,-0.0612591,-0.0051727,-0.0445518,-0.0249729,-0.0249729,-0.0294390,-0.0186188
1.8149559,1.8149559,1.9678115,-0.0240376,-0.0187991,-0.0589651,-0.0049790,-0.0428834,-0.0240376,-0.0240376,-0.0283365,-0.0179216,-0.0247022,-0.0193188,-0.0605952,-0.0051166,-0.0440690,-0.0247022,-0.0247022,-0.0291199,-0.0184171
1.8199559,1.8199559,1.9728115,-0.0237776,-0.0185957,-0.0583273,-0.0049251,-0.0424195,-0.0237776,-0.0237776,-0.0280300,-0.0177277,-0.0244351,-0.0191099,-0.0599399,-0.0050613,-0.0435924,-0.0244351,-0.0244351,-0.0288050,-0.0182179
1.8249559,1.8249559,1.9778115,-0.0235209,-0.0183950,-0.0576976,-0.0048719,-0.0419616,-0.0235209,-0.0235209,-0.0277274,-0.0175363,-0.0241713,-0.0189036,-0.0592929,-0.0050067,-0.0431218,-0.0241713,-0.0241713,-0.0284941,-0.0180212
1.8299559,1.8299559,1.9828115,-0.0232675,-0.0181968,-0.0570761,-0.0048194,-0.0415095,-0.0232675,-0.0232675,-0.0274287,-0.0173474,-0.0239110,-0.0187000,-0.0586542,-0.0049527,-0.0426573,-0.0239110,-0.0239110,-0.0281872,-0.0178271
1.8349559,1.8349559,1.9878115,-0.0230174,-0.0180012,-0.0564624,-0.0047676,-0.0410633,-0.0230174,-0.0230174,-0.0271338,-0.0171609,-0.0236539,-0.0184990,-0.0580237,-0.0048995,-0.0421988,-0.0236539,-0.0236539,-0.0278841,-0.0176355
1.8399559,1.8399559,1.9928115,-0.0227704,-0.0178080,-0.0558566,-0.0047165,-0.0406227,-0.0227704,-0.0227704,-0.0268427,-0.0169768,-0.0234001,-0.0183005,-0.0574012,-0.0048469,-0.0417460,-0.0234001,-0.0234001,-0.0275850,-0.0174463
1.8449559,1.8449559,1.9978115,-0.0225266,-0.0176174,-0.0552585,-0.0046660,-0.0401877,-0.0225266,-0.0225266,-0.0265553,-0.0167950,-0.0231496,-0.0181046,-0.0567865,-0.0047950,-0.0412990,-0.0231496,-0.0231496,-0.0272896,-0.0172595
1.8499559,1.8499559,2.0028115,-0.0222859,-0.0174291,-0.0546680,-0.0046161,-0.0397583,-0.0222859,-0.0222859,-0.0262715,-0.0166155,-0.0229022,-0.0179111,-0.0561797,-0.0047438,-0.0408577,-0.0229022,-0.0229022,-0.0269980,-0.0170750
1.8549559,1.8549559,2.0078115,-0.0220482,-0.0172432,-0.0540850,-0.0045669,-0.0393343,-0.0220482,-0.0220482,-0.0259913,-0.0164383,-0.0226579,-0.0177201,-0.0555806,-0.0046932,-0.0404220,-0.0226579,-0.0226579,-0.0267101,-0.0168929
1.8599559,1.8599559,2.0128115,-0.0218136,-0.0170597,-0.0535094,-0.0045183,-0.0389156,-0.0218136,-0.0218136,-0.0257147,-0.0162634,-0.0224168,-0.0175315,-0.0549890,-0.0046432,-0.0399917,-0.0224168,-0.0224168,-0.0264258,-0.0167131
1.8649559,1.8649559,2.0178115,-0.0215819,-0.0168785,-0.0529410,-0.0044703,-0.0385023,-0.0215819,-0.0215819,-0.0254415,-0.0160906,-0.0221787,-0.0173452,-0.0544049,-0.0045939,-0.0395669,-0.0221787,-0.0221787,-0.0261451,-0.0165356
1.8699559,1.8699559,2.0228115,-0.0213531,-0.0166996,-0.0523798,-0.0044229,-0.0380941,-0.0213531,-0.0213531,-0.0251718,-0.0159201,-0.0219435,-0.0171613,-0.0538281,-0.0045452,-0.0391474,-0.0219435,-0.0219435,-0.0258679,-0.0163603
1.8749559,1.8749559,2.0278115,-0.0211272,-0.0165229,-0.0518256,-0.0043761,-0.0376911,-0.0211272,-0.0211272,-0.0249055,-0.0157516,-0.0217113,-0.0169798,-0.0532585,-0.0044971,-0.0387332,-0.0217113,-0.0217113,-0.0255942,-0.0161872
1.8799559,1.8799559,2.0328115,-0.0209041,-0.0163484,-0.0512784,-0.0043299,-0.0372931,-0.0209041,-0.0209041,-0.0246426,-0.0155853,-0.0214820,-0.0168004,-0.0526961,-0.0044496,-0.0383242,-0.0214820,-0.0214820,-0.0253239,-0.0160162
1.8849559,1.8849559,2.0378115,-0.0206838,-0.0161762,-0.0507381,-0.0042843,-0.0369001,-0.0206838,-0.0206838,-0.0243829,-0.0154211,-0.0212556,-0.0166234,-0.0521407,-0.0044027,-0.0379202,-0.0212556,-0.0212556,-0.0250570,-0.0158474
1.8899559,1.8899559,2.0428115,-0.0204663,-0.0160060,-0.0502045,-0.0042392,-0.0365121,-0.0204663,-0.0204663,-0.0241264,-0.0152589,-0.0210320,-0.0164485,-0.0515922,-0.0043564,-0.0375214,-0.0210320,-0.0210320,-0.0247934,-0.0156807
1.8949559,1.8949559,2.0478115,-0.0202515,-0.0158380,-0.0496775,-0.0041947,-0.0361288,-0.0202515,-0.0202515,-0.0238732,-0.0150987,-0.0208112,-0.0162758,-0.0510505,-0.0043107,-0.0371274,-0.0208112,-0.0208112,-0.0245331,-0.0155161
1.8999559,1.8999559,2.0528115,-0.0200393,-0.0156721,-0.0491571,-0.0041508,-0.0357503,-0.0200393,-0.0200393,-0.0236231,-0.0149406,-0.0205932,-0.0161053,-0.0505156,-0.0042655,-0.0367384,-0.0205932,-0.0205932,-0.0242760,-0.0153535
1.9049559,1.9049559,2.0578115,-0.0198298,-0.0155083,-0.0486431,-0.0041074,-0.0353766,-0.0198298,-0.0198298,-0.0233761,-0.0147844,-0.0203778,-0.0159368,-0.0499873,-0.0042209,-0.0363542,-0.0203778,-0.0203778,-0.0240221,-0.0151929
1.9099559,1.9099559,2.0628115,-0.0196229,-0.0153464,-0.0481356,-0.0040645,-0.0350074,-0.0196229,-0.0196229,-0.0231322,-0.0146301,-0.0201651,-0.0157705,-0.0494655,-0.0041768,-0.0359747,-0.0201651,-0.0201651,-0.0237714,-0.0150343
1.9149559,1.9149559,2.0678115,-0.0194185,-0.0151866,-0.0476343,-0.0040222,-0.0346428,-0.0194185,-0.0194185,-0.0228913,-0.0144777,-0.0199550,-0.0156062,-0.0489502,-0.0041333,-0.0355999,-0.0199550,-0.0199550,-0.0235237,-0.0148777
1.9199559,1.9199559,2.0728115,-0.0192167,-0.0150288,-0.0471391,-0.0039804,-0.0342828,-0.0192167,-0.0192167,-0.0226534,-0.0143272,-0.0197475,-0.0154439,-0.0484412,-0.0040903,-0.0352297,-0.0197475,-0.0197475,-0.0232791,-0.0147230
1.9249559,1.9249559,2.0778115,-0.0190173,-0.0148728,-0.0466501,-0.0039391,-0.0339271,-0.0190173,-0.0190173,-0.0224184,-0.0141786,-0.0195425,-0.0152836,-0.0479385,-0.0040479,-0.0348641,-0.0195425,-0.0195425,-0.0230375,-0.0145702
1.9299559,1.9299559,2.0828115,-0.0188204,-0.0147188,-0.0461671,-0.0038983,-0.0335758,-0.0188204,-0.0188204,-0.0221862,-0.0140318,-0.0193401,-0.0151253,-0.0474419,-0.0040060,-0.0345030,-0.0193401,-0.0193401,-0.0227989,-0.0144193
1.9349559,1.9349559,2.0878115,-0.0186259,-0.0145667,-0.0456900,-0.0038580,-0.0332289,-0.0186259,-0.0186259,-0.0219570,-0.0138868,-0.0191402,-0.0149689,-0.0469514,-0.0039645,-0.0341462,-0.0191402,-0.0191402,-0.0225632,-0.0142702
1.9399559,1.9399559,2.0928115,-0.0184338,-0.0144165,-0.0452188,-0.0038182,-0.0328861,-0.0184338,-0.0184338,-0.0217305,-0.0137436,-0.0189426,-0.0148145,-0.0464669,-0.0039236,-0.0337939,-0.0189426,-0.0189426,-0.0223303,-0.0141229
1.9449559,1.9449559,2.0978115,-0.0182440,-0.0142681,-0.0447533,-0.0037789,-0.0325476,-0.0182440,-0.0182440,-0.0215068,-0.0136021,-0.0187475,-0.0146619,-0.0459883,-0.0038832,-0.0334458,-0.0187475,-0.0187475,-0.0221003,-0.0139775
1.9499559,1.9499559,2.1028115,-0.0180566,-0.0141215,-0.0442934,-0.0037401,-0.0322132,-0.0180566,-0.0180566,-0.0212858,-0.0134623,-0.0185548,-0.0145111,-0.0455155,-0.0038433,-0.0331020,-0.0185548,-0.0185548,-0.0218731,-0.0138338
1.9549559,1.9549559,2.1078115,-0.0178714,-0.0139767,-0.0438392,-0.0037017,-0.0318828,-0.0178714,-0.0178714,-0.0210675,-0.0133243,-0.0183644,-0.0143622,-0.0450485,-0.0038039,-0.0327623,-0.0183644,-0.0183644,-0.0216487,-0.0136918
