AtomID,AtomName,AtomType,x[nm],y[nm],z[nm],charge[e],mass[AMU],sigma[nm],epsilon[kjmol]
4812,ICRO4812,ICRO,1.2171206139168222,-0.124037594999028,-0.907,1.68000,51.9960,1.82634237219e-01,6.276000e-01
4813,ICRO4813,ICRO,1.2171206139168222,-0.124037594999028,-0.6289999999999996,1.68000,51.9960,1.82634237219e-01,6.276000e-01
4814,IOCR4814,IOCR,1.2171206139168222,0.027962405000971913,-0.08800000000000008,-1.12000,15.9994,3.12794539939e-01,8.368000e-01
4815,IOCR4815,IOCR,1.0861206139168225,-0.04803759499902793,-0.7679999999999998,-1.12000,15.9994,3.12794539939e-01,8.368000e-01
4816,IOCR4816,IOCR,1.0741206139168225,-0.028037594999027915,-0.3149999999999995,-1.12000,15.9994,3.12794539939e-01,8.368000e-01
4817,IOCR4817,IOCR,1.3491206139168224,-0.04803759499902793,-0.7679999999999998,-1.12000,15.9994,3.12794539939e-01,8.368000e-01
4818,ICRO4818,ICRO,1.3601206139168225,0.123962405000972,0.0,1.68000,51.9960,1.82634237219e-01,6.276000e-01
4819,IOCR4819,IOCR,1.0621206139168224,-0.20003759499902807,-0.5409999999999995,-1.12000,15.9994,3.12794539939e-01,8.368000e-01
4820,IOCR4820,IOCR,0.9421206139168223,0.19996240500097207,-0.3149999999999995,-1.12000,15.9994,3.12794539939e-01,8.368000e-01
4821,IOCR4821,IOCR,0.9311206139168222,0.21996240500097208,-1.221,-1.12000,15.9994,3.12794539939e-01,8.368000e-01
4822,ICRO4822,ICRO,1.0741206139168225,0.123962405000972,-0.8559999999999999,1.68000,51.9960,1.82634237219e-01,6.276000e-01
4823,ICRO4823,ICRO,1.3601206139168225,0.123962405000972,-0.4029999999999996,1.68000,51.9960,1.82634237219e-01,6.276000e-01
4824,ICRO4824,ICRO,1.0741206139168225,0.123962405000972,-1.133,1.68000,51.9960,1.82634237219e-01,6.276000e-01
4825,ICRO4825,ICRO,1.3601206139168225,0.123962405000972,-0.6799999999999997,1.68000,51.9960,1.82634237219e-01,6.276000e-01
4826,ICRO4826,ICRO,1.0741206139168225,0.123962405000972,-0.4530000000000003,1.68000,51.9960,1.82634237219e-01,6.276000e-01
4827,ICRO4827,ICRO,1.0741206139168225,0.123962405000972,-0.17600000000000016,1.68000,51.9960,1.82634237219e-01,6.276000e-01
4828,ICRO4828,ICRO,1.3601206139168225,0.123962405000972,-1.0830000000000002,1.68000,51.9960,1.82634237219e-01,6.276000e-01
4829,IOCR4829,IOCR,1.2051206139168222,0.04796240500097193,-0.9950000000000001,-1.12000,15.9994,3.12794539939e-01,8.368000e-01
4830,IOCR4830,IOCR,1.4921206139168222,0.04796240500097193,-0.5409999999999995,-1.12000,15.9994,3.12794539939e-01,8.368000e-01
4831,IOCR4831,IOCR,1.3491206139168224,-0.20003759499902807,-0.08800000000000008,-1.12000,15.9994,3.12794539939e-01,8.368000e-01
4832,IOCR4832,IOCR,1.0741206139168225,-0.22003759499902809,-0.9950000000000001,-1.12000,15.9994,3.12794539939e-01,8.368000e-01
4833,IOCR4833,IOCR,1.3601206139168225,-0.22003759499902809,-0.5409999999999995,-1.12000,15.9994,3.12794539939e-01,8.368000e-01
4834,IOCR4834,IOCR,1.3721206139168225,-0.20003759499902807,-0.9950000000000001,-1.12000,15.9994,3.12794539939e-01,8.368000e-01
4835,IOCR4835,IOCR,1.2291206139168223,0.04796240500097193,-0.5409999999999995,-1.12000,15.9994,3.12794539939e-01,8.368000e-01
4836,IOCR4836,IOCR,1.0861206139168225,-0.20003759499902807,-0.08800000000000008,-1.12000,15.9994,3.12794539939e-01,8.368000e-01
4837,IOCR4837,IOCR,1.3721206139168225,-0.04803759499902793,-0.3149999999999995,-1.12000,15.9994,3.12794539939e-01,8.368000e-01
4838,IOCR4838,IOCR,1.2291206139168223,0.19996240500097207,-1.221,-1.12000,15.9994,3.12794539939e-01,8.368000e-01
4839,IOCR4839,IOCR,1.3601206139168225,-0.028037594999027915,-1.221,-1.12000,15.9994,3.12794539939e-01,8.368000e-01
4840,IOCR4840,IOCR,1.2171206139168222,0.21996240500097208,-0.7679999999999998,-1.12000,15.9994,3.12794539939e-01,8.368000e-01
4841,IOCR4841,IOCR,1.2051206139168222,0.19996240500097207,-0.3149999999999995,-1.12000,15.9994,3.12794539939e-01,8.368000e-01
4842,IOCR4842,IOCR,1.4921206139168222,0.19996240500097207,-1.221,-1.12000,15.9994,3.12794539939e-01,8.368000e-01
4843,ICRO4843,ICRO,1.5041206139168222,-0.124037594999028,-0.8559999999999999,1.68000,51.9960,1.82634237219e-01,6.276000e-01
4844,ICRO4844,ICRO,1.6471206139168224,0.123962405000972,-1.3090000000000002,1.68000,51.9960,1.82634237219e-01,6.276000e-01
4845,ICRO4845,ICRO,1.5041206139168222,-0.124037594999028,-1.133,1.68000,51.9960,1.82634237219e-01,6.276000e-01
4846,ICRO4846,ICRO,1.6471206139168224,0.123962405000972,-0.22699999999999942,1.68000,51.9960,1.82634237219e-01,6.276000e-01
4847,ICRO4847,ICRO,1.5041206139168222,-0.124037594999028,-0.4530000000000003,1.68000,51.9960,1.82634237219e-01,6.276000e-01
4848,ICRO4848,ICRO,1.6471206139168224,0.123962405000972,-0.907,1.68000,51.9960,1.82634237219e-01,6.276000e-01
4849,ICRO4849,ICRO,1.5041206139168222,-0.124037594999028,-0.17600000000000016,1.68000,51.9960,1.82634237219e-01,6.276000e-01
4850,ICRO4850,ICRO,1.6471206139168224,0.123962405000972,-0.6289999999999996,1.68000,51.9960,1.82634237219e-01,6.276000e-01
4851,IOCR4851,IOCR,1.5041206139168222,0.027962405000971913,-0.9950000000000001,-1.12000,15.9994,3.12794539939e-01,8.368000e-01
4852,IOCR4852,IOCR,1.6471206139168224,-0.22003759499902809,-0.08800000000000008,-1.12000,15.9994,3.12794539939e-01,8.368000e-01
4853,IOCR4853,IOCR,1.5151206139168223,0.04796240500097193,-0.08800000000000008,-1.12000,15.9994,3.12794539939e-01,8.368000e-01
4854,IOCR4854,IOCR,1.6591206139168224,-0.04803759499902793,-1.221,-1.12000,15.9994,3.12794539939e-01,8.368000e-01
4855,IOCR4855,IOCR,1.5151206139168223,0.19996240500097207,-0.7679999999999998,-1.12000,15.9994,3.12794539939e-01,8.368000e-01
4856,IOCR4856,IOCR,1.5041206139168222,0.21996240500097208,-0.3149999999999995,-1.12000,15.9994,3.12794539939e-01,8.368000e-01
4857,IOCR4857,IOCR,1.6471206139168224,-0.028037594999027915,-0.7679999999999998,-1.12000,15.9994,3.12794539939e-01,8.368000e-01
4858,IOCR4858,IOCR,1.6351206139168224,-0.04803759499902793,-0.3149999999999995,-1.12000,15.9994,3.12794539939e-01,8.368000e-01
4859,IOCR4859,IOCR,1.6351206139168224,-0.20003759499902807,-0.9950000000000001,-1.12000,15.9994,3.12794539939e-01,8.368000e-01
4860,IOCR4860,IOCR,1.6591206139168224,-0.20003759499902807,-0.5409999999999995,-1.12000,15.9994,3.12794539939e-01,8.368000e-01
4861,ICRO4861,ICRO,0.9311206139168222,0.371962405000972,0.0,1.68000,51.9960,1.82634237219e-01,6.276000e-01
4862,ICRO4862,ICRO,0.9311206139168222,0.371962405000972,-0.4029999999999996,1.68000,51.9960,1.82634237219e-01,6.276000e-01
4863,ICRO4863,ICRO,0.9311206139168222,0.371962405000972,-0.6799999999999997,1.68000,51.9960,1.82634237219e-01,6.276000e-01
4864,ICRO4864,ICRO,0.9311206139168222,0.371962405000972,-1.0830000000000002,1.68000,51.9960,1.82634237219e-01,6.276000e-01
4865,IOCR4865,IOCR,0.9191206139168222,0.5439624050009721,-0.08800000000000008,-1.12000,15.9994,3.12794539939e-01,8.368000e-01
4866,IOCR4866,IOCR,0.9311206139168222,0.5239624050009721,-0.5409999999999995,-1.12000,15.9994,3.12794539939e-01,8.368000e-01
4867,IOCR4867,IOCR,0.9421206139168223,0.5439624050009721,-0.9950000000000001,-1.12000,15.9994,3.12794539939e-01,8.368000e-01
4868,IOCR4868,IOCR,1.0621206139168224,0.44796240500097206,-1.221,-1.12000,15.9994,3.12794539939e-01,8.368000e-01
4869,IOCR4869,IOCR,0.9191206139168222,0.6959624050009718,-0.7679999999999998,-1.12000,15.9994,3.12794539939e-01,8.368000e-01
4870,ICRO4870,ICRO,1.2171206139168222,0.371962405000972,-1.3090000000000002,1.68000,51.9960,1.82634237219e-01,6.276000e-01
4871,ICRO4871,ICRO,1.2171206139168222,0.371962405000972,-0.22699999999999942,1.68000,51.9960,1.82634237219e-01,6.276000e-01
4872,ICRO4872,ICRO,1.2171206139168222,0.371962405000972,-0.907,1.68000,51.9960,1.82634237219e-01,6.276000e-01
4873,ICRO4873,ICRO,1.2171206139168222,0.371962405000972,-0.6289999999999996,1.68000,51.9960,1.82634237219e-01,6.276000e-01
4874,IOCR4874,IOCR,1.2171206139168222,0.5239624050009721,-0.08800000000000008,-1.12000,15.9994,3.12794539939e-01,8.368000e-01
4875,IOCR4875,IOCR,1.0861206139168225,0.44796240500097206,-0.7679999999999998,-1.12000,15.9994,3.12794539939e-01,8.368000e-01
4876,IOCR4876,IOCR,1.0741206139168225,0.46896240500097197,-0.3149999999999995,-1.12000,15.9994,3.12794539939e-01,8.368000e-01
4877,IOCR4877,IOCR,1.3491206139168224,0.44796240500097206,-0.7679999999999998,-1.12000,15.9994,3.12794539939e-01,8.368000e-01
4878,ICRO4878,ICRO,1.3601206139168225,0.6199624050009722,0.0,1.68000,51.9960,1.82634237219e-01,6.276000e-01
4879,IOCR4879,IOCR,1.0621206139168224,0.29596240500097193,-0.5409999999999995,-1.12000,15.9994,3.12794539939e-01,8.368000e-01
4880,IOCR4880,IOCR,0.9421206139168223,0.6959624050009718,-0.3149999999999995,-1.12000,15.9994,3.12794539939e-01,8.368000e-01
4881,IOCR4881,IOCR,0.9311206139168222,0.7169624050009722,-1.221,-1.12000,15.9994,3.12794539939e-01,8.368000e-01
4882,ICRO4882,ICRO,1.0741206139168225,0.6199624050009722,-0.8559999999999999,1.68000,51.9960,1.82634237219e-01,6.276000e-01
4883,ICRO4883,ICRO,1.3601206139168225,0.6199624050009722,-0.4029999999999996,1.68000,51.9960,1.82634237219e-01,6.276000e-01
4884,ICRO4884,ICRO,1.0741206139168225,0.6199624050009722,-1.133,1.68000,51.9960,1.82634237219e-01,6.276000e-01
4885,ICRO4885,ICRO,1.3601206139168225,0.6199624050009722,-0.6799999999999997,1.68000,51.9960,1.82634237219e-01,6.276000e-01
4886,ICRO4886,ICRO,1.0741206139168225,0.6199624050009722,-0.4530000000000003,1.68000,51.9960,1.82634237219e-01,6.276000e-01
4887,ICRO4887,ICRO,1.0741206139168225,0.6199624050009722,-0.17600000000000016,1.68000,51.9960,1.82634237219e-01,6.276000e-01
4888,ICRO4888,ICRO,1.3601206139168225,0.6199624050009722,-1.0830000000000002,1.68000,51.9960,1.82634237219e-01,6.276000e-01
4889,IOCR4889,IOCR,1.2051206139168222,0.5439624050009721,-0.9950000000000001,-1.12000,15.9994,3.12794539939e-01,8.368000e-01
4890,IOCR4890,IOCR,1.4921206139168222,0.5439624050009721,-0.5409999999999995,-1.12000,15.9994,3.12794539939e-01,8.368000e-01
4891,IOCR4891,IOCR,1.3491206139168224,0.29596240500097193,-0.08800000000000008,-1.12000,15.9994,3.12794539939e-01,8.368000e-01
4892,IOCR4892,IOCR,1.0741206139168225,0.2759624050009719,-0.9950000000000001,-1.12000,15.9994,3.12794539939e-01,8.368000e-01
4893,IOCR4893,IOCR,1.3601206139168225,0.2759624050009719,-0.5409999999999995,-1.12000,15.9994,3.12794539939e-01,8.368000e-01
4894,IOCR4894,IOCR,1.3721206139168225,0.29596240500097193,-0.9950000000000001,-1.12000,15.9994,3.12794539939e-01,8.368000e-01
4895,IOCR4895,IOCR,1.2291206139168223,0.5439624050009721,-0.5409999999999995,-1.12000,15.9994,3.12794539939e-01,8.368000e-01
4896,IOCR4896,IOCR,1.0861206139168225,0.29596240500097193,-0.08800000000000008,-1.12000,15.9994,3.12794539939e-01,8.368000e-01
4897,IOCR4897,IOCR,1.3721206139168225,0.44796240500097206,-0.3149999999999995,-1.12000,15.9994,3.12794539939e-01,8.368000e-01
4898,IOCR4898,IOCR,1.2291206139168223,0.6959624050009718,-1.221,-1.12000,15.9994,3.12794539939e-01,8.368000e-01
4899,IOCR4899,IOCR,1.3601206139168225,0.46896240500097197,-1.221,-1.12000,15.9994,3.12794539939e-01,8.368000e-01
4900,IOCR4900,IOCR,1.2171206139168222,0.7169624050009722,-0.7679999999999998,-1.12000,15.9994,3.12794539939e-01,8.368000e-01
4901,IOCR4901,IOCR,1.2051206139168222,0.6959624050009718,-0.3149999999999995,-1.12000,15.9994,3.12794539939e-01,8.368000e-01
4902,IOCR4902,IOCR,1.4921206139168222,0.6959624050009718,-1.221,-1.12000,15.9994,3.12794539939e-01,8.368000e-01
4903,ICRO4903,ICRO,1.5041206139168222,0.371962405000972,-0.8559999999999999,1.68000,51.9960,1.82634237219e-01,6.276000e-01
4904,ICRO4904,ICRO,1.6471206139168224,0.6199624050009722,-1.3090000000000002,1.68000,51.9960,1.82634237219e-01,6.276000e-01
4905,ICRO4905,ICRO,1.5041206139168222,0.371962405000972,-1.133,1.68000,51.9960,1.82634237219e-01,6.276000e-01
4906,ICRO4906,ICRO,1.6471206139168224,0.6199624050009722,-0.22699999999999942,1.68000,51.9960,1.82634237219e-01,6.276000e-01
4907,ICRO4907,ICRO,1.5041206139168222,0.371962405000972,-0.4530000000000003,1.68000,51.9960,1.82634237219e-01,6.276000e-01
4908,ICRO4908,ICRO,1.6471206139168224,0.6199624050009722,-0.907,1.68000,51.9960,1.82634237219e-01,6.276000e-01
4909,ICRO4909,ICRO,1.5041206139168222,0.371962405000972,-0.17600000000000016,1.68000,51.9960,1.82634237219e-01,6.276000e-01
4910,ICRO4910,ICRO,1.6471206139168224,0.6199624050009722,-0.6289999999999996,1.68000,51.9960,1.82634237219e-01,6.276000e-01
4911,IOCR4911,IOCR,1.5041206139168222,0.5239624050009721,-0.9950000000000001,-1.12000,15.9994,3.12794539939e-01,8.368000e-01
4912,IOCR4912,IOCR,1.6471206139168224,0.2759624050009719,-0.08800000000000008,-1.12000,15.9994,3.12794539939e-01,8.368000e-01
4913,IOCR4913,IOCR,1.5151206139168223,0.5439624050009721,-0.08800000000000008,-1.12000,15.9994,3.12794539939e-01,8.368000e-01
4914,IOCR4914,IOCR,1.6591206139168224,0.44796240500097206,-1.221,-1.12000,15.9994,3.12794539939e-01,8.368000e-01
4915,IOCR4915,IOCR,1.5151206139168223,0.6959624050009718,-0.7679999999999998,-1.12000,15.9994,3.12794539939e-01,8.368000e-01
4916,IOCR4916,IOCR,1.5041206139168222,0.7169624050009722,-0.3149999999999995,-1.12000,15.9994,3.12794539939e-01,8.368000e-01
4917,IOCR4917,IOCR,1.6471206139168224,0.46896240500097197,-0.7679999999999998,-1.12000,15.9994,3.12794539939e-01,8.368000e-01
4918,IOCR4918,IOCR,1.6351206139168224,0.44796240500097206,-0.3149999999999995,-1.12000,15.9994,3.12794539939e-01,8.368000e-01
4919,IOCR4919,IOCR,1.6351206139168224,0.29596240500097193,-0.9950000000000001,-1.12000,15.9994,3.12794539939e-01,8.368000e-01
4920,IOCR4920,IOCR,1.6591206139168224,0.29596240500097193,-0.5409999999999995,-1.12000,15.9994,3.12794539939e-01,8.368000e-01
4921,ICRO4921,ICRO,0.9311206139168222,0.867962405000972,0.0,1.68000,51.9960,1.82634237219e-01,6.276000e-01
4922,ICRO4922,ICRO,0.9311206139168222,0.867962405000972,-0.4029999999999996,1.68000,51.9960,1.82634237219e-01,6.276000e-01
4923,ICRO4923,ICRO,0.9311206139168222,0.867962405000972,-0.6799999999999997,1.68000,51.9960,1.82634237219e-01,6.276000e-01
4924,ICRO4924,ICRO,0.9311206139168222,0.867962405000972,-1.0830000000000002,1.68000,51.9960,1.82634237219e-01,6.276000e-01
4925,IOCR4925,IOCR,0.9191206139168222,1.0399624050009721,-0.08800000000000008,-1.12000,15.9994,3.12794539939e-01,8.368000e-01
4926,IOCR4926,IOCR,0.9311206139168222,1.0199624050009721,-0.5409999999999995,-1.12000,15.9994,3.12794539939e-01,8.368000e-01
4927,IOCR4927,IOCR,0.9421206139168223,1.0399624050009721,-0.9950000000000001,-1.12000,15.9994,3.12794539939e-01,8.368000e-01
4928,IOCR4928,IOCR,1.0621206139168224,0.9439624050009721,-1.221,-1.12000,15.9994,3.12794539939e-01,8.368000e-01
4929,IOCR4929,IOCR,0.9191206139168222,1.1919624050009718,-0.7679999999999998,-1.12000,15.9994,3.12794539939e-01,8.368000e-01
4930,ICRO4930,ICRO,1.2171206139168222,0.867962405000972,-1.3090000000000002,1.68000,51.9960,1.82634237219e-01,6.276000e-01
4931,ICRO4931,ICRO,1.2171206139168222,0.867962405000972,-0.22699999999999942,1.68000,51.9960,1.82634237219e-01,6.276000e-01
4932,ICRO4932,ICRO,1.2171206139168222,0.867962405000972,-0.907,1.68000,51.9960,1.82634237219e-01,6.276000e-01
4933,ICRO4933,ICRO,1.2171206139168222,0.867962405000972,-0.6289999999999996,1.68000,51.9960,1.82634237219e-01,6.276000e-01
4934,IOCR4934,IOCR,1.2171206139168222,1.0199624050009721,-0.08800000000000008,-1.12000,15.9994,3.12794539939e-01,8.368000e-01
4935,IOCR4935,IOCR,1.0861206139168225,0.9439624050009721,-0.7679999999999998,-1.12000,15.9994,3.12794539939e-01,8.368000e-01
4936,IOCR4936,IOCR,1.0741206139168225,0.964962405000972,-0.3149999999999995,-1.12000,15.9994,3.12794539939e-01,8.368000e-01
4937,IOCR4937,IOCR,1.3491206139168224,0.9439624050009721,-0.7679999999999998,-1.12000,15.9994,3.12794539939e-01,8.368000e-01
4938,ICRO4938,ICRO,1.3601206139168225,1.1159624050009722,0.0,1.68000,51.9960,1.82634237219e-01,6.276000e-01
4939,IOCR4939,IOCR,1.0621206139168224,0.7919624050009719,-0.5409999999999995,-1.12000,15.9994,3.12794539939e-01,8.368000e-01
4940,IOCR4940,IOCR,0.9421206139168223,1.1919624050009718,-0.3149999999999995,-1.12000,15.9994,3.12794539939e-01,8.368000e-01
4941,IOCR4941,IOCR,0.9311206139168222,1.2129624050009722,-1.221,-1.12000,15.9994,3.12794539939e-01,8.368000e-01
4942,ICRO4942,ICRO,1.0741206139168225,1.1159624050009722,-0.8559999999999999,1.68000,51.9960,1.82634237219e-01,6.276000e-01
4943,ICRO4943,ICRO,1.3601206139168225,1.1159624050009722,-0.4029999999999996,1.68000,51.9960,1.82634237219e-01,6.276000e-01
4944,ICRO4944,ICRO,1.0741206139168225,1.1159624050009722,-1.133,1.68000,51.9960,1.82634237219e-01,6.276000e-01
4945,ICRO4945,ICRO,1.3601206139168225,1.1159624050009722,-0.6799999999999997,1.68000,51.9960,1.82634237219e-01,6.276000e-01
4946,ICRO4946,ICRO,1.0741206139168225,1.1159624050009722,-0.4530000000000003,1.68000,51.9960,1.82634237219e-01,6.276000e-01
4947,ICRO4947,ICRO,1.0741206139168225,1.1159624050009722,-0.17600000000000016,1.68000,51.9960,1.82634237219e-01,6.276000e-01
4948,ICRO4948,ICRO,1.3601206139168225,1.1159624050009722,-1.0830000000000002,1.68000,51.9960,1.82634237219e-01,6.276000e-01
4949,IOCR4949,IOCR,1.2051206139168222,1.0399624050009721,-0.9950000000000001,-1.12000,15.9994,3.12794539939e-01,8.368000e-01
4950,IOCR4950,IOCR,1.4921206139168222,1.0399624050009721,-0.5409999999999995,-1.12000,15.9994,3.12794539939e-01,8.368000e-01
4951,IOCR4951,IOCR,1.3491206139168224,0.7919624050009719,-0.08800000000000008,-1.12000,15.9994,3.12794539939e-01,8.368000e-01
4952,IOCR4952,IOCR,1.0741206139168225,0.7719624050009719,-0.9950000000000001,-1.12000,15.9994,3.12794539939e-01,8.368000e-01
4953,IOCR4953,IOCR,1.3601206139168225,0.7719624050009719,-0.5409999999999995,-1.12000,15.9994,3.12794539939e-01,8.368000e-01
4954,IOCR4954,IOCR,1.3721206139168225,0.7919624050009719,-0.9950000000000001,-1.12000,15.9994,3.12794539939e-01,8.368000e-01
4955,IOCR4955,IOCR,1.2291206139168223,1.0399624050009721,-0.5409999999999995,-1.12000,15.9994,3.12794539939e-01,8.368000e-01
4956,IOCR4956,IOCR,1.0861206139168225,0.7919624050009719,-0.08800000000000008,-1.12000,15.9994,3.12794539939e-01,8.368000e-01
4957,IOCR4957,IOCR,1.3721206139168225,0.9439624050009721,-0.3149999999999995,-1.12000,15.9994,3.12794539939e-01,8.368000e-01
4958,IOCR4958,IOCR,1.2291206139168223,1.1919624050009718,-1.221,-1.12000,15.9994,3.12794539939e-01,8.368000e-01
4959,IOCR4959,IOCR,1.3601206139168225,0.964962405000972,-1.221,-1.12000,15.9994,3.12794539939e-01,8.368000e-01
4960,IOCR4960,IOCR,1.2171206139168222,1.2129624050009722,-0.7679999999999998,-1.12000,15.9994,3.12794539939e-01,8.368000e-01
4961,IOCR4961,IOCR,1.2051206139168222,1.1919624050009718,-0.3149999999999995,-1.12000,15.9994,3.12794539939e-01,8.368000e-01
4962,IOCR4962,IOCR,1.4921206139168222,1.1919624050009718,-1.221,-1.12000,15.9994,3.12794539939e-01,8.368000e-01
4963,ICRO4963,ICRO,1.5041206139168222,0.867962405000972,-0.8559999999999999,1.68000,51.9960,1.82634237219e-01,6.276000e-01
4964,ICRO4964,ICRO,1.6471206139168224,1.1159624050009722,-1.3090000000000002,1.68000,51.9960,1.82634237219e-01,6.276000e-01
4965,ICRO4965,ICRO,1.5041206139168222,0.867962405000972,-1.133,1.68000,51.9960,1.82634237219e-01,6.276000e-01
4966,ICRO4966,ICRO,1.6471206139168224,1.1159624050009722,-0.22699999999999942,1.68000,51.9960,1.82634237219e-01,6.276000e-01
4967,ICRO4967,ICRO,1.5041206139168222,0.867962405000972,-0.4530000000000003,1.68000,51.9960,1.82634237219e-01,6.276000e-01
4968,ICRO4968,ICRO,1.6471206139168224,1.1159624050009722,-0.907,1.68000,51.9960,1.82634237219e-01,6.276000e-01
4969,ICRO4969,ICRO,1.5041206139168222,0.867962405000972,-0.17600000000000016,1.68000,51.9960,1.82634237219e-01,6.276000e-01
4970,ICRO4970,ICRO,1.6471206139168224,1.1159624050009722,-0.6289999999999996,1.68000,51.9960,1.82634237219e-01,6.276000e-01
4971,IOCR4971,IOCR,1.5041206139168222,1.0199624050009721,-0.9950000000000001,-1.12000,15.9994,3.12794539939e-01,8.368000e-01
4972,IOCR4972,IOCR,1.6471206139168224,0.7719624050009719,-0.08800000000000008,-1.12000,15.9994,3.12794539939e-01,8.368000e-01
4973,IOCR4973,IOCR,1.5151206139168223,1.0399624050009721,-0.08800000000000008,-1.12000,15.9994,3.12794539939e-01,8.368000e-01
4974,IOCR4974,IOCR,1.6591206139168224,0.9439624050009721,-1.221,-1.12000,15.9994,3.12794539939e-01,8.368000e-01
4975,IOCR4975,IOCR,1.5151206139168223,1.1919624050009718,-0.7679999999999998,-1.12000,15.9994,3.12794539939e-01,8.368000e-01
4976,IOCR4976,IOCR,1.5041206139168222,1.2129624050009722,-0.3149999999999995,-1.12000,15.9994,3.12794539939e-01,8.368000e-01
4977,IOCR4977,IOCR,1.6471206139168224,0.964962405000972,-0.7679999999999998,-1.12000,15.9994,3.12794539939e-01,8.368000e-01
4978,IOCR4978,IOCR,1.6351206139168224,0.9439624050009721,-0.3149999999999995,-1.12000,15.9994,3.12794539939e-01,8.368000e-01
4979,IOCR4979,IOCR,1.6351206139168224,0.7919624050009719,-0.9950000000000001,-1.12000,15.9994,3.12794539939e-01,8.368000e-01
4980,IOCR4980,IOCR,1.6591206139168224,0.7919624050009719,-0.5409999999999995,-1.12000,15.9994,3.12794539939e-01,8.368000e-01
4981,ICRO4981,ICRO,0.9311206139168222,1.363962405000972,0.0,1.68000,51.9960,1.82634237219e-01,6.276000e-01
4982,ICRO4982,ICRO,0.9311206139168222,1.363962405000972,-0.4029999999999996,1.68000,51.9960,1.82634237219e-01,6.276000e-01
4983,ICRO4983,ICRO,0.9311206139168222,1.363962405000972,-0.6799999999999997,1.68000,51.9960,1.82634237219e-01,6.276000e-01
